,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea,loss
232,8.574134761467576,73.84315407834947,6.427371363155544,155.5334552191198,8.946095192804933,120.59720978140831,0.0036584493362547075
233,8.574134761467576,168.06794279254973,7.822472319938242,155.5334552191198,8.946095192804933,120.59720978140831,0.003659794201436776
234,8.574134761467576,168.06794279254973,6.427371363155544,150.35596368834376,8.946095192804933,120.59720978140831,0.0036628543136308068
235,8.574134761467576,168.06794279254973,6.427371363155544,155.5334552191198,8.785787047818303,120.59720978140831,0.0036910056917888023
236,8.574134761467576,168.06794279254973,6.427371363155544,155.5334552191198,8.946095192804933,111.36565962806344,0.0036329979615859266
237,8.574134761467576,168.06794279254973,6.427371363155544,155.5334552191198,8.946095192804933,120.59720978140831,0.0036629976101294854
238,6.507497887127101,175.36489297635853,7.42067635897547,95.90426748618484,6.993864459916949,146.1807457730174,0.0014008296363037331
239,6.170958423055708,175.36489297635853,7.42067635897547,95.90426748618484,6.993864459916949,146.1807457730174,0.0014008047209431852
240,6.507497887127101,85.58153170160949,7.42067635897547,95.90426748618484,6.993864459916949,146.1807457730174,0.001439499401501893
241,6.507497887127101,175.36489297635853,8.89509745594114,95.90426748618484,6.993864459916949,146.1807457730174,0.0032388273803239166
242,6.507497887127101,175.36489297635853,7.42067635897547,81.99769128113985,6.993864459916949,146.1807457730174,0.0024227677710525874
243,6.507497887127101,175.36489297635853,7.42067635897547,95.90426748618484,6.2992635341361165,146.1807457730174,0.001401485946463224
244,6.507497887127101,175.36489297635853,7.42067635897547,95.90426748618484,6.993864459916949,160.25112154893577,0.0014015378248192396
245,6.507497887127101,85.58153170160949,8.89509745594114,81.99769128113985,6.2992635341361165,160.25112154893577,0.0035126526490261395
246,6.170958423055708,175.36489297635853,8.89509745594114,81.99769128113985,6.2992635341361165,160.25112154893577,0.003537749836733025
247,6.170958423055708,85.58153170160949,7.42067635897547,81.99769128113985,6.2992635341361165,160.25112154893577,0.0024199526070335315
248,6.170958423055708,85.58153170160949,8.89509745594114,95.90426748618484,6.2992635341361165,160.25112154893577,0.0032168185615839345
249,6.170958423055708,85.58153170160949,8.89509745594114,81.99769128113985,6.993864459916949,160.25112154893577,0.0035124219023373107
250,6.170958423055708,85.58153170160949,8.89509745594114,81.99769128113985,6.2992635341361165,146.1807457730174,0.0035124193183561692
251,6.170958423055708,85.58153170160949,8.89509745594114,81.99769128113985,6.2992635341361165,160.25112154893577,0.00351242651643962
252,6.982061374001205,94.08489228226244,8.364254764281213,194.46411170065403,6.492561318911612,164.724728371948,0.00422714375317056
253,7.637276144698262,94.08489228226244,8.364254764281213,194.46411170065403,6.492561318911612,164.724728371948,0.004227143752143479
254,6.982061374001205,97.29146701283753,8.364254764281213,194.46411170065403,6.492561318911612,164.724728371948,0.004227143752869046
255,6.982061374001205,94.08489228226244,7.91773931030184,194.46411170065403,6.492561318911612,164.724728371948,0.004227186711583067
256,6.982061374001205,94.08489228226244,8.364254764281213,89.2974223010242,6.492561318911612,164.724728371948,0.0031098519575114432
257,6.982061374001205,94.08489228226244,8.364254764281213,194.46411170065403,7.002667620778084,164.724728371948,0.004227095959564867
258,6.982061374001205,94.08489228226244,8.364254764281213,194.46411170065403,6.492561318911612,163.68186469189823,0.004227140392902019
259,6.982061374001205,97.29146701283753,7.91773931030184,89.2974223010242,7.002667620778084,163.68186469189823,0.0025076448037883213
260,7.637276144698262,94.08489228226244,7.91773931030184,89.2974223010242,7.002667620778084,163.68186469189823,0.0025064570640318594
261,7.637276144698262,97.29146701283753,8.364254764281213,89.2974223010242,7.002667620778084,163.68186469189823,0.0031091599792916974
262,7.637276144698262,97.29146701283753,7.91773931030184,194.46411170065403,7.002667620778084,163.68186469189823,0.0042271280388385835
263,7.637276144698262,97.29146701283753,7.91773931030184,89.2974223010242,6.492561318911612,163.68186469189823,0.002509263168235419
264,7.637276144698262,97.29146701283753,7.91773931030184,89.2974223010242,7.002667620778084,164.724728371948,0.0025092479963895907
265,7.637276144698262,97.29146701283753,7.91773931030184,89.2974223010242,7.002667620778084,163.68186469189823,0.0025092442806103742
266,8.945408924482763,156.91758948378265,6.503919675014913,61.49105280637741,7.728473466821015,58.988020941615105,0.002261719757790885
267,7.107818112708628,156.91758948378265,6.503919675014913,61.49105280637741,7.728473466821015,58.988020941615105,0.002247592866560069
268,8.945408924482763,147.00141078792512,6.503919675014913,61.49105280637741,7.728473466821015,58.988020941615105,0.002262614348565836
269,8.945408924482763,156.91758948378265,7.322108765132725,61.49105280637741,7.728473466821015,58.988020941615105,0.003120029581581421
270,8.945408924482763,156.91758948378265,6.503919675014913,163.41790836304426,7.728473466821015,58.988020941615105,0.003628289109373472
271,8.945408924482763,156.91758948378265,6.503919675014913,61.49105280637741,8.148947107605636,58.988020941615105,0.0022595345673846016
272,8.945408924482763,156.91758948378265,6.503919675014913,61.49105280637741,7.728473466821015,53.70168201625347,0.0022593996987673956
273,8.945408924482763,147.00141078792512,7.322108765132725,163.41790836304426,8.148947107605636,53.70168201625347,0.003628025655357389
274,7.107818112708628,156.91758948378265,7.322108765132725,163.41790836304426,8.148947107605636,53.70168201625347,0.003653162784774764
275,7.107818112708628,147.00141078792512,6.503919675014913,163.41790836304426,8.148947107605636,53.70168201625347,0.0036374379889191656
276,7.107818112708628,147.00141078792512,7.322108765132725,61.49105280637741,8.148947107605636,53.70168201625347,0.0031514530670299456
277,7.107818112708628,147.00141078792512,7.322108765132725,163.41790836304426,7.728473466821015,53.70168201625347,0.003637199183653845
278,7.107818112708628,147.00141078792512,7.322108765132725,163.41790836304426,8.148947107605636,58.988020941615105,0.0036371982802149514
279,7.107818112708628,147.00141078792512,7.322108765132725,163.41790836304426,8.148947107605636,53.70168201625347,0.0036371779990848905
280,8.394031430594623,119.91044860333204,7.040161661803722,70.73115739040077,7.890920707024634,97.95236233621836,0.0023484787720851686
281,8.024708923883736,119.91044860333204,7.040161661803722,70.73115739040077,7.890920707024634,97.95236233621836,0.0023492460341166194
282,8.394031430594623,111.01477486081421,7.040161661803722,70.73115739040077,7.890920707024634,97.95236233621836,0.002348916304266458
283,8.394031430594623,119.91044860333204,7.722548936493695,70.73115739040077,7.890920707024634,97.95236233621836,0.0031429812496094525
284,8.394031430594623,119.91044860333204,7.040161661803722,68.57029143720865,7.890920707024634,97.95236233621836,0.0025682982658384017
285,8.394031430594623,119.91044860333204,7.040161661803722,70.73115739040077,7.3387172212824225,97.95236233621836,0.00261142192176564
286,8.394031430594623,119.91044860333204,7.040161661803722,70.73115739040077,7.890920707024634,86.66912987828255,0.0022196590385109615
287,8.394031430594623,111.01477486081421,7.722548936493695,68.57029143720865,7.3387172212824225,86.66912987828255,0.0031820355202684413
288,8.024708923883736,119.91044860333204,7.722548936493695,68.57029143720865,7.3387172212824225,86.66912987828255,0.0031832691171288442
289,8.024708923883736,111.01477486081421,7.040161661803722,68.57029143720865,7.3387172212824225,86.66912987828255,0.002520693359540269
290,8.024708923883736,111.01477486081421,7.722548936493695,70.73115739040077,7.3387172212824225,86.66912987828255,0.0031032584280313003
291,8.024708923883736,111.01477486081421,7.722548936493695,68.57029143720865,7.890920707024634,86.66912987828255,0.003097832267476758
292,8.024708923883736,111.01477486081421,7.722548936493695,68.57029143720865,7.3387172212824225,97.95236233621836,0.003357664875900975
293,8.024708923883736,111.01477486081421,7.722548936493695,68.57029143720865,7.3387172212824225,86.66912987828255,0.003182302146037627
294,7.181416503153741,130.9089877642691,8.185411021113396,166.27259249798954,6.283308100886643,142.16533722355962,0.0042245300442797585
295,7.429321428760886,130.9089877642691,8.185411021113396,166.27259249798954,6.283308100886643,142.16533722355962,0.004224628532697477
296,7.181416503153741,142.04860455356538,8.185411021113396,166.27259249798954,6.283308100886643,142.16533722355962,0.004222097665926815
297,7.181416503153741,130.9089877642691,6.768031650222838,166.27259249798954,6.283308100886643,142.16533722355962,0.004226728342079245
298,7.181416503153741,130.9089877642691,8.185411021113396,142.1049109660089,6.283308100886643,142.16533722355962,0.004160454161870444
299,7.181416503153741,130.9089877642691,8.185411021113396,166.27259249798954,7.697174157947302,142.16533722355962,0.004216858082145848
300,7.181416503153741,130.9089877642691,8.185411021113396,166.27259249798954,6.283308100886643,196.9282242935151,0.00422484018303736
301,7.181416503153741,142.04860455356538,6.768031650222838,142.1049109660089,7.697174157947302,196.9282242935151,0.004222109370655041
302,7.429321428760886,130.9089877642691,6.768031650222838,142.1049109660089,7.697174157947302,196.9282242935151,0.0042246433539563765
303,7.429321428760886,142.04860455356538,8.185411021113396,142.1049109660089,7.697174157947302,196.9282242935151,0.0041595972122645125
304,7.429321428760886,142.04860455356538,6.768031650222838,166.27259249798954,7.697174157947302,196.9282242935151,0.004226006342164967
305,7.429321428760886,142.04860455356538,6.768031650222838,142.1049109660089,6.283308100886643,196.9282242935151,0.004223517748194112
306,7.429321428760886,142.04860455356538,6.768031650222838,142.1049109660089,7.697174157947302,142.16533722355962,0.0042155600413675024
307,7.429321428760886,142.04860455356538,6.768031650222838,142.1049109660089,7.697174157947302,196.9282242935151,0.00422351414258621
308,6.331944345496595,62.22593141719699,6.128620276227593,124.21938204206526,7.2060963828116655,196.8651369214058,0.004219990235398428
309,8.963033412583172,62.22593141719699,6.128620276227593,124.21938204206526,7.2060963828116655,196.8651369214058,0.004219990112487005
310,6.331944345496595,191.2581252399832,6.128620276227593,124.21938204206526,7.2060963828116655,196.8651369214058,0.00420659000072221
311,6.331944345496595,62.22593141719699,6.247561759315431,124.21938204206526,7.2060963828116655,196.8651369214058,0.004217713858049055
312,6.331944345496595,62.22593141719699,6.128620276227593,186.36880423873663,7.2060963828116655,196.8651369214058,0.00422722956829811
313,6.331944345496595,62.22593141719699,6.128620276227593,124.21938204206526,8.587889120914042,196.8651369214058,0.004219961903664273
314,6.331944345496595,62.22593141719699,6.128620276227593,124.21938204206526,7.2060963828116655,127.88567985408008,0.0042010892713520405
315,6.331944345496595,191.2581252399832,6.247561759315431,186.36880423873663,8.587889120914042,127.88567985408008,0.003932748110098895
316,8.963033412583172,62.22593141719699,6.247561759315431,186.36880423873663,8.587889120914042,127.88567985408008,0.003921907314902013
317,8.963033412583172,191.2581252399832,6.128620276227593,186.36880423873663,8.587889120914042,127.88567985408008,0.003928864280673523
318,8.963033412583172,191.2581252399832,6.247561759315431,124.21938204206526,8.587889120914042,127.88567985408008,0.003920154982442061
319,8.963033412583172,191.2581252399832,6.247561759315431,186.36880423873663,7.2060963828116655,127.88567985408008,0.004197059598575395
320,8.963033412583172,191.2581252399832,6.247561759315431,186.36880423873663,8.587889120914042,196.8651369214058,0.004214796877141384
321,8.963033412583172,191.2581252399832,6.247561759315431,186.36880423873663,8.587889120914042,127.88567985408008,0.003928863934316009
322,8.118595096282661,186.87231242656708,8.721972467377782,141.2486142013222,8.62045337073505,81.77631823346019,0.0035008014734841516
323,6.490998012945056,186.87231242656708,8.721972467377782,141.2486142013222,8.62045337073505,81.77631823346019,0.003503270875075478
324,8.118595096282661,52.44897264055908,8.721972467377782,141.2486142013222,8.62045337073505,81.77631823346019,0.003461739528787618
325,8.118595096282661,186.87231242656708,8.324174548499286,141.2486142013222,8.62045337073505,81.77631823346019,0.003597193947698308
326,8.118595096282661,186.87231242656708,8.721972467377782,112.24717376753688,8.62045337073505,81.77631823346019,0.0003736779634460509
327,8.118595096282661,186.87231242656708,8.721972467377782,141.2486142013222,6.729246212169528,81.77631823346019,0.0034936951738044134
328,8.118595096282661,186.87231242656708,8.721972467377782,141.2486142013222,8.62045337073505,87.92531453073025,0.0035000728169965255
329,8.118595096282661,52.44897264055908,8.324174548499286,112.24717376753688,6.729246212169528,87.92531453073025,0.0011796891985336145
330,6.490998012945056,186.87231242656708,8.324174548499286,112.24717376753688,6.729246212169528,87.92531453073025,0.0012393389331603938
331,6.490998012945056,52.44897264055908,8.721972467377782,112.24717376753688,6.729246212169528,87.92531453073025,0.0005230986691251821
332,6.490998012945056,52.44897264055908,8.324174548499286,141.2486142013222,6.729246212169528,87.92531453073025,0.0036172216165529947
333,6.490998012945056,52.44897264055908,8.324174548499286,112.24717376753688,8.62045337073505,87.92531453073025,0.0013788696945455248
334,6.490998012945056,52.44897264055908,8.324174548499286,112.24717376753688,6.729246212169528,81.77631823346019,0.0012393933231862541
